row_id,provider,method,path,operationId,summary,description
180,apicurio.local,PUT,/groups/{groupId}/artifacts/{artifactId}/test,testUpdateArtifact,Test update artifact,"Tests whether an update to the artifact's content *would* succeed for the provided content. Ultimately, this applies any rules configured for the artifact against the given content to determine whether the rules would pass or fail, but without actually updating the artifact content. The body of the request should be the raw content of the artifact.  This is typically in  JSON format for *most* of the supported types, but may be in another format for a few  (for example, `PROTOBUF`). The update c"
181,apicurio.local,PUT,/groups/{groupId}/artifacts/{artifactId}/versions/{version}/meta,updateArtifactVersionMetaData,Update artifact version metadata,"Updates the user-editable portion of the artifact version's metadata.  Only some of  the metadata fields are editable by the user.  For example, `description` is editable,  but `createdOn` is not. This operation can fail for the following reasons: * No artifact with this `artifactId` exists (HTTP error `404`) * No version with this `version` exists (HTTP error `404`) * A server error occurred (HTTP error `500`)"
182,apicurio.local,PUT,/groups/{groupId}/artifacts/{artifactId}/versions/{version}/state,updateArtifactVersionState,Update artifact version state,"Updates the state of a specific version of an artifact.  For example, you can use  this operation to disable a specific version. This operation can fail for the following reasons: * No artifact with this `artifactId` exists (HTTP error `404`) * No version with this `version` exists (HTTP error `404`) * A server error occurred (HTTP error `500`)"
183,apideck.com,DELETE,/accounting/credit-notes/{id},creditNotesDelete,Delete Credit Note,Delete Credit Note
184,apideck.com,DELETE,/accounting/customers/{id},customersDelete,Delete Customer,Delete Customer
185,apideck.com,DELETE,/accounting/invoices/{id},invoicesDelete,Delete Invoice,Delete Invoice
186,apideck.com,DELETE,/accounting/journal-entries/{id},journalEntriesDelete,Delete Journal Entry,Delete Journal Entry
187,apideck.com,DELETE,/crm/activities/{id},activitiesDelete,Delete activity,Delete activity
188,apideck.com,DELETE,/customer-support/customers/{id},customersDelete,Delete Customer Support Customer,Delete Customer Support Customer
189,apideck.com,DELETE,/file-storage/folders/{id},foldersDelete,Delete Folder,Delete Folder
190,apideck.com,DELETE,/hris/employees/{id},employeesDelete,Delete Employee,Delete Employee
191,apideck.com,DELETE,/issue-tracking/collections/{collection_id}/tickets/{ticket_id},collectionTicketsDelete,Delete Ticket,Delete Ticket
192,apideck.com,DELETE,/pos/orders/{id},ordersDelete,Delete Order,Delete Order
193,apideck.com,DELETE,/pos/tenders/{id},tendersDelete,Delete Tender,Delete Tender
194,apideck.com,DELETE,/webhook/webhooks/{id},webhooksDelete,Delete webhook subscription,Delete a webhook subscription
195,apideck.com,PATCH,/accounting/credit-notes/{id},creditNotesUpdate,Update Credit Note,Update Credit Note
196,apideck.com,PATCH,/accounting/invoices/{id},invoicesUpdate,Update Invoice,Update Invoice
197,apideck.com,PATCH,/crm/activities/{id},activitiesUpdate,Update activity,Update activity
198,apideck.com,PATCH,/pos/modifiers/{id},modifiersUpdate,Update Modifier,Update Modifier
199,apigee.local,DELETE,/v1/projects/{project}/locations/{location}/apis/{api},Registry_DeleteApi,,DeleteApi removes a specified API and all of the resources that it  owns.
200,apigee.local,DELETE,/v1/projects/{project}/locations/{location}/apis/{api}/deployments/{deployment}:deleteRevision,Registry_DeleteApiDeploymentRevision,,DeleteApiDeploymentRevision deletes a revision of a deployment.
201,apigee.local,DELETE,/v1/projects/{project}/locations/{location}/apis/{api}/versions/{version},Registry_DeleteApiVersion,,DeleteApiVersion removes a specified version and all of the resources that  it owns.
202,apigee.local,DELETE,/v1/projects/{project}/locations/{location}/apis/{api}/versions/{version}/specs/{spec},Registry_DeleteApiSpec,,"DeleteApiSpec removes a specified spec, all revisions, and all child  resources (e.g. artifacts)."
203,apigee.local,DELETE,/v1/projects/{project}/locations/{location}/apis/{api}/versions/{version}/specs/{spec}:deleteRevision,Registry_DeleteApiSpecRevision,,DeleteApiSpecRevision deletes a revision of a spec.
204,apigee.local,DELETE,/v1/projects/{project}/locations/{location}/artifacts/{artifact},Registry_DeleteArtifact,,DeleteArtifact removes a specified artifact.
205,apigee.local,PATCH,/v1/projects/{project}/locations/{location}/apis/{api},Registry_UpdateApi,,UpdateApi can be used to modify a specified API.
206,apigee.local,PATCH,/v1/projects/{project}/locations/{location}/apis/{api}/deployments/{deployment},Registry_UpdateApiDeployment,,UpdateApiDeployment can be used to modify a specified deployment.
207,apigee.local,PATCH,/v1/projects/{project}/locations/{location}/apis/{api}/versions/{version},Registry_UpdateApiVersion,,UpdateApiVersion can be used to modify a specified version.
208,apigee.local,PATCH,/v1/projects/{project}/locations/{location}/apis/{api}/versions/{version}/specs/{spec},Registry_UpdateApiSpec,,UpdateApiSpec can be used to modify a specified spec.
209,apigee.local,PUT,/v1/projects/{project}/locations/{location}/artifacts/{artifact},Registry_ReplaceArtifact,,ReplaceArtifact can be used to replace a specified artifact.
210,apispot.io,DELETE,/batch/{id},deleteBatch,,Delete batch
211,appcenter.ms,DELETE,/v0.1/apps/{owner_name}/{app_name},apps_delete,,Delete an app
212,appcenter.ms,DELETE,/v0.1/apps/{owner_name}/{app_name}/analytics/events/{event_name},Analytics_EventsDelete,,Delete the set of Events with the specified event names.
213,appcenter.ms,DELETE,/v0.1/apps/{owner_name}/{app_name}/api_tokens/{api_token_id},appApiTokens_delete,,Delete the App Api Token object with the specific ID
214,appcenter.ms,DELETE,/v0.1/apps/{owner_name}/{app_name}/avatar,apps_deleteAvatar,,Deletes the uploaded app avatar
215,appcenter.ms,DELETE,/v0.1/apps/{owner_name}/{app_name}/crash_groups/{crash_group_id}/crashes/{crash_id},crashes_delete,,Delete a specific crash and related attachments and blobs for an app.
216,appcenter.ms,DELETE,/v0.1/apps/{owner_name}/{app_name}/deployments/{deployment_name}/releases,codePushDeploymentReleases_delete,,Clears a Deployment of releases
217,appcenter.ms,DELETE,/v0.1/apps/{owner_name}/{app_name}/distribution_stores/{store_name}/releases/{release_id},storeReleases_delete,,delete the release with release Id
218,appcenter.ms,DELETE,/v0.1/apps/{owner_name}/{app_name}/errors/errorGroups/{errorGroupId}/errors/{errorId},Errors_DeleteError,,Delete a specific error and related attachments and blobs for an app. Searchable data will not be deleted immediately and may take up to 30 days.
219,appcenter.ms,DELETE,/v0.1/apps/{owner_name}/{app_name}/repo_config,repositoryConfigurations_delete,,Removes the configuration for the repository
220,appcenter.ms,DELETE,/v0.1/user/devices/{device_udid},devices_removeUserDevice,,Removes an existing device from a user
221,appcenter.ms,PATCH,/v0.1/apps/{owner_name}/{app_name}/distribution_stores/{store_name},stores_patch,,Update the store.
222,appcenter.ms,PATCH,/v0.1/apps/{owner_name}/{app_name}/errors/errorGroups/{errorGroupId},Errors_UpdateState,,Update error group state
223,appcenter.ms,PATCH,/v0.1/orgs/{org_name}/invitations/{email},orgInvitations_update,,Allows the role of an invited user to be changed
224,appcenter.ms,PATCH,/v0.1/orgs/{org_name}/teams/{team_name},teams_update,,Updates a single team
225,appcenter.ms,PUT,/v0.1/apps/{owner_name}/{app_name}/releases/{release_id},releases_updateDetails,,Update details of a release.
226,appcenter.ms,PUT,/v0.1/apps/{owner_name}/{app_name}/test_runs/{test_run_id}/stop,test_stopTestRun,,Stop a test run execution
227,apple.com,DELETE,/v1/appScreenshotSets/{id},appScreenshotSets-delete_instance,,
228,apple.com,DELETE,/v1/appStoreVersionPhasedReleases/{id},appStoreVersionPhasedReleases-delete_instance,,
229,apple.com,DELETE,/v1/appStoreVersions/{id},appStoreVersions-delete_instance,,
230,apple.com,DELETE,/v1/betaAppLocalizations/{id},betaAppLocalizations-delete_instance,,
231,apple.com,DELETE,/v1/betaBuildLocalizations/{id},betaBuildLocalizations-delete_instance,,
232,apple.com,DELETE,/v1/betaGroups/{id},betaGroups-delete_instance,,
233,apple.com,DELETE,/v1/betaTesters/{id},betaTesters-delete_instance,,
234,apple.com,DELETE,/v1/users/{id},users-delete_instance,,
235,apple.com,PATCH,/v1/betaGroups/{id},betaGroups-update_instance,,
236,apple.com,PATCH,/v1/buildBetaDetails/{id},buildBetaDetails-update_instance,,
237,apple.com,PATCH,/v1/builds/{id},builds-update_instance,,
238,apple.com,PATCH,/v1/bundleIdCapabilities/{id},bundleIdCapabilities-update_instance,,
239,apple.com,PATCH,/v1/bundleIds/{id},bundleIds-update_instance,,
240,apple.com,PATCH,/v1/devices/{id},devices-update_instance,,
241,apple.com,PATCH,/v1/gameCenterEnabledVersions/{id}/relationships/compatibleVersions,gameCenterEnabledVersions-compatibleVersions-replace_to_many_relationship,,
242,apple.com,PATCH,/v1/routingAppCoverages/{id},routingAppCoverages-update_instance,,
243,appveyor.com,DELETE,/builds/{accountName}/{projectSlug}/{buildVersion},cancelBuild,Cancel build,
244,appveyor.com,DELETE,/environments/{deploymentEnvironmentId},deleteEnvironment,Delete environment,
245,appveyor.com,DELETE,/projects/{accountName}/{projectSlug},deleteProject,Delete project,
246,appveyor.com,DELETE,/projects/{accountName}/{projectSlug}/buildcache,deleteProjectBuildCache,Delete project build cache,
247,appveyor.com,DELETE,/roles/{roleId},deleteRole,Delete role,
248,appveyor.com,DELETE,/users/{userId},deleteUser,Delete user,
249,appveyor.com,PUT,/builds,reRunBuild,Re-run build,"If `reRunIncomplete` is `true` and all jobs in the referenced build completed successfully, a 500 Internal Server Error is returned with the message ""No failed or cancelled jobs in build with ID {buildId}""."
250,appveyor.com,PUT,/collaborators,updateCollaborator,Update collaborator,
251,appveyor.com,PUT,/environments,updateEnvironment,Update environment,
252,appveyor.com,PUT,/projects/{accountName}/{projectSlug}/settings/build-number,updateProjectBuildNumber,Update project build number,
253,appveyor.com,PUT,/projects/{accountName}/{projectSlug}/settings/environment-variables,updateProjectEnvironmentVariables,Update project environment variables,
254,appveyor.com,PUT,/roles,updateRole,Update role,
255,appwrite.io,DELETE,/account/sessions/{sessionId},accountDeleteSession,Delete Account Session,"Use this endpoint to log out the currently logged in user from all their account sessions across all of their different devices. When using the option id argument, only the session unique ID provider will be deleted."
256,appwrite.io,DELETE,/database/collections/{collectionId}/documents/{documentId},databaseDeleteDocument,Delete Document,"Delete a document by its unique ID. This endpoint deletes only the parent documents, its attributes and relations to other documents. Child documents **will not** be deleted."
