row_id,provider,method,path,operationId,summary,description
x20-e0664,miro,DELETE,/v2/boards/{board_id}/texts/{item_id},delete-text-item,Delete text item,"Deletes a text item from the board<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 3</a><br/>"
pc-r3515,asana,PUT,/tasks/{task_gid},updateTask,Update a task,"<b>Required scope: </b><code>tasks:write</code>

A specific, existing task can be updated by making a PUT request on the
URL for that task. Only the fields provided in the `data` block will be
updated; any unspecified fields will remain unchanged.

When using this method, it is best to specify only those fields you wish
to change, or else you may overwrite changes made by another user since
you last retrieved the task.

Returns the complete updated task record."
pc-r0896,openai,POST,/agents/{agent_id},updateAgent,Update an agent,Updates a reusable agent. See [agent configuration](https://developers.openai.com/api/docs/guides/agents-api/configuration).
x17-e0450,okta,POST,/api/v1/meta/schemas/apps/{appId}/default,updateApplicationUserProfile,Update the app user profile schema for an app,"Updates the app user schema. This updates, adds, or removes one or more custom profile properties or the nullability of a base property in the app user schema for an app. Changing a base property's nullability (for example, the value of its `required` field) is allowed only if it is nullable in the default predefined schema for the app.

> **Note:** You must set properties explicitly to `null` to remove them from the schema; otherwise, `POST` is interpreted as a partial update.

The [User Types](https://developer.okta.com/docs/api/openapi/okta-management/management/tag/UserType/) feature does not extend to apps. All users assigned to a given app use the same app user schema. Therefore, unlike the user schema operations, the app user schema operations all specify `default` and don't accept a schema ID."
pc-r1702,spotify,PUT,/me/tracks,save-tracks-user,Save Tracks for Current User,"Save one or more tracks to the current user's 'Your Music' library.

**Note:** This endpoint is deprecated. Use [Save Items to Library](/documentation/web-api/reference/save-library-items) instead."
x17-e0181,okta,PUT,/api/v1/brands/{brandId},replaceBrand,Replace a brand,"Replaces a brand by `brandId`

Passing an invalid `brandId` returns a `404 Not Found` status code with the error code `E0000007`.

Not providing `agreeToCustomPrivacyPolicy` with `customPrivacyPolicyUrl` returns a `400 Bad Request` status code with the error code `E0000001`."
pc-r2013,digitalocean,POST,/v2/kubernetes/clusters/{cluster_id}/node_pools/{node_pool_id}/recycle,kubernetes_recycle_node_pool,Recycle a Kubernetes Node Pool,"The endpoint has been deprecated. Please use the DELETE
`/v2/kubernetes/clusters/$K8S_CLUSTER_ID/node_pools/$NODE_POOL_ID/nodes/$NODE_ID`
method instead."
x20-e0862,zendesk,POST,/api/v2/custom_roles,CreateCustomRole,Create Custom Role,"#### Availability

* Accounts on the Enterprise plan or above

#### Allowed for

* Administrators
* Agents with the `manage_roles` permission"
x20-e0111,auth0,PATCH,/forms/{id},patch_form,Update a form,
pc-r0498,stripe,POST,/v1/test_helpers/confirmation_tokens,PostTestHelpersConfirmationTokens,Create a test Confirmation Token,<p>Creates a test mode Confirmation Token server side for your integration tests.</p>
pc-r3736,datadog,POST,/api/v1/slo/bulk_delete,DeleteSLOTimeframeInBulk,Bulk Delete SLO Timeframes,"Delete (or partially delete) multiple service level objective objects.

This endpoint facilitates deletion of one or more thresholds for one or more
service level objective objects. If all thresholds are deleted, the service level
objective object is deleted as well."
x17-e0411,okta,DELETE,/api/v1/idps/{idpId},deleteIdentityProvider,Delete an IdP,"Deletes an identity provider (IdP) integration by `idpId`
* All existing IdP users are unlinked with the highest order profile source taking precedence for each IdP user.
* Unlinked users keep their existing authentication provider such as `FEDERATION` or `SOCIAL`."
pc-r1978,digitalocean,DELETE,/v2/functions/namespaces/{namespace_id}/triggers/{trigger_name},functions_delete_trigger,Delete Trigger,"Deletes the given trigger.
To delete trigger, send a DELETE request to `/v2/functions/namespaces/$NAMESPACE_ID/triggers/$TRIGGER_NAME`.
A successful deletion returns a 204 response."
pc-r2521,jira,PUT,/rest/api/2/field/{fieldId},updateCustomField,Update custom field,"Updates a custom field.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
x17-e0390,okta,POST,/api/v1/identity-sources/{identitySourceId}/sessions/{sessionId}/bulk-delete,uploadIdentitySourceDataForDelete,Upload the data to be deleted in Okta,Uploads external IDs of entities that need to be deleted in Okta from the identity source for the given session
pc-r4031,intercom,POST,/ticket_types,createTicketType,Create a ticket type,"You can create a new ticket type.
> 📘 Creating ticket types.
>
> Every ticket type will be created with two default attributes: _default_title_ and _default_description_.
> For the `icon` propery, use an emoji from [Twemoji Cheatsheet](https://twemoji-cheatsheet.vercel.app/)"
pc-r3367,asana,DELETE,/budgets/{budget_gid},deleteBudget,Delete a budget,"A specific, existing budget can be deleted by making a DELETE request on the URL for that budget.

Returns an empty data record."
x17-e0904,docusign,POST,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/views/correct,Views_PostEnvelopeCorrectView,Returns a URL to the envelope correction UI. Use after an envelope has been sent.,"Returns a URL that enables you to embed the envelope sender view of the Docusign UI. You can customize the appearance of the view via the settings request attribute. You can embed the view in an iframe. 

**API request update**

The request object for this API method was updated in June 2024. The new API request format is described below. Existing applications must update to the new version; it solves a security issue with the old version. The deprecation schedule has been announced in the [Docusign Core Release Notes](https://support.docusign.com/s/document-item?language=en_US&bundleId=adp1720620778794_24-2-02-00-demo&topicId=wcz1616195757589.html&_LANG=enus). While backwards compatibility will be provided for a while for existing applications, all applications must be updated to be secure. See below for migration information. 

**Best practices**

The returned URL expires after 10 minutes. Therefore, request the URL immediately before you redirect your user to it.

Due to screen space issues, do not use an iframe for embedded operations on mobile devices. For mobile applications, use a [WebView](https://developer.android.com/reference/android/webkit/WebView) (Android) or [WKWebView](https://developer.apple.com/documentation/webkit/wkwebview) (iOS).

## Customizing the user experience

By default, the view includes two pages: the **Prepare** and **Tagger** pages. The settings object is used to control the user experience. For example, to limit the user to the **Tagger** page, and not allow the user to change the recipient information:

* `""startingScreen"": ""Tagger""`
* `""showBackButton"": ""false""`
* `""showEditRecipients"": ""false""`


Use the [Embedded Views Test Too](https://docusign.github.io/app-examples/embedded-views-v2/) to try the different UX controls. Some UI settings attributes are not yet implemented.

### The envelope must be in the correct state for the Embedded View

To use the Correct View, the envelope **must** be in the `sent` or `delivered` state. Otherwise, a 400 error will be returned with an error message in the response body:
```
{
    ""errorCode"": ""ENVELOPE_INVALID_STATUS"",
    ""message"": ""Invalid envelope status. Correct view cannot be created for an envelope in a Created state.""
}
```

### Modifying the envelope after redirection
If you set `""sendButtonAction"": ""redirect""` or `""backButtonAction"": ""redirect""`, and your app will modify the envelope before or after the view completes, you must lock the envelope before the API call and provide the lock as the lockToken attribute in the API request object.

Delete the lock token after the browser has been redirected to your application.

### Closing the view's iframe

If you choose to embed the view in your application via an iframe, Docusign recommends this software pattern to close the iframe after the view has completed:

* (One time) create a standalone âreturnâ page that you will use as the `returnUrl` target for the view. The view will redirect the iframe to this URL when it has completed. Here's an [example return page](https://github.com/docusign/docusign.github.io/blob/master/jsfiddleDsResponse.html). In this page, use JavaScript and the [postMessage](https://developer.mozilla.org/en-US/docs/Web/API/Window/postMessage) method to send a message to your application with the results of the view.
* In your application, use `window.addEventListener(""message"", function_name)` to register a listener for incoming messages.
* To show the view, use this API method, then set the iframe to load the URL from the API response.
* In your application, receive the completion message, validate it, and then close the iframe.

### Information security

This view only has write access to the specific envelope referenced in the API call. It also has read access to templates and other secondary information that a user can access to modify the envelope. The read access corresponds to the access rights of the user associated with the access token used for the API call.

>**Recommendations:**
>* Use the access token of a service user who can access the templates appropriate for your use case.  
>* Do not use the access token of a user with administrator privileges.

## Migrating to the current version of the request object

This section only applies to existing applications that use the older version of the request object.

Migrating from the old API request object to the new version will take under a day of developer time.

**Step 1.** Does your application set the `returnUrl` attribute?

Yes: continue with step 2.

No: In this case, your users first update the envelope, and then the Docusign eSignature home screen is shown. To accomplish this UI pattern with the new API request format:
* Set the `returnUrl` to a new endpoint for your application. You can use query parameters or session data to manage state. Remember to authenticate the incoming requests. 
* When the new endpoint is called, use the [EnvelopeViews:createConsole](/docs/esign-rest-api/reference/envelopes/envelopeviews/createconsole/) API call to obtain and then display the Docusign eSignature home page to your application's user.

**Step 2.** Does your application modify the default UI of the view?

No: continue with step 3.

Yes: With the new API request object, UI controls for the view are now set when you make the API call via the `settings` attribute. 

* Note the UI settings your application is currently modifying by adding and updating query parameters on the URL _returned_ by the API method.

* Using the reference documentation below, create a settings object that accomplishes your UI goals. You can use the [Embedded Views Test tool](https://docusign.github.io/app-examples/embedded-views-v2/) to check your UI settings. Note that the `settings` object includes multiple objects and subobjects for various UI settings.

* **Delete the code** in your application that modifies and adds query parameters to the URL returned by the API. With the new API format, your application will not make any changes to the returned URL. Exception: If you set the view's locale specifically, that is still accomplished by appending the `locale` query parameter.

**Step 3.** Is the envelope always in the right state before you call the Embedded View?

If your software may try to create the Embedded View when the envelope is not in the right state (see above), then you must add additional checks and logic to prevent this.

**Step 4.** Check that these API attributes are set:
* `""view"" = ""envelope""`
* The `returnUrl` is set

**Step 5.** All done! Test your application."
pc-r0824,openai,POST,/uploads/{upload_id}/parts,addUploadPart,Add upload part,"Adds a [Part](https://developers.openai.com/api/reference/resources/uploads/subresources/parts) to an [Upload](https://developers.openai.com/api/reference/resources/uploads) object. A Part represents a chunk of bytes from the file you are trying to upload.

Each Part can be at most 64 MB, and you can add Parts until you hit the Upload maximum of 8 GB.

It is possible to add multiple Parts in parallel. You can decide the intended order of the Parts when you [complete the Upload](https://developers.openai.com/api/reference/resources/uploads/methods/complete)."
x17-e0436,okta,POST,/api/v1/inlineHooks/{inlineHookId}/lifecycle/activate,activateInlineHook,Activate an inline hook,Activates the inline hook by `inlineHookId`
pc-r3860,intercom,PUT,/articles/{article_id},updateArticle,Update an article,"You can update the details of a single article by making a PUT request to `https://api.intercom.io/articles/<id>`.

> 📘 Tags cannot be managed via the Articles API
>
> Article tags are read-only in responses. To create, update, or delete tags, use the Intercom UI or the Tags API endpoints."
pc-r3492,asana,POST,/status_updates,createStatusForObject,Create a status update,"Creates a new status update on an object.
Returns the full record of the newly created status update."
pc-r4108,canva,POST,/v1/oauth/token,exchangeAccessToken,,"This endpoint implements the OAuth 2.0 `token` endpoint, as part of the Authorization Code flow with Proof Key for Code Exchange (PKCE). For more information, see [Authentication](https://www.canva.dev/docs/connect/authentication/).

To generate an access token, you must provide one of the following:

- An authorization code
- A refresh token

Generating a token using either an authorization code or a refresh token allows your integration to act on behalf of a user. You must first [obtain user authorization and get an authorization code](https://www.canva.dev/docs/connect/authentication/#obtain-user-authorization).

Access tokens may be up to 4 KB in size, and are only valid for a specified period of time. The expiry time (currently 4 hours) is shown in the endpoint response and is subject to change.

**Endpoint authentication**

Requests to this endpoint require authentication with your client ID and client secret, using _one_ of the following methods:

- **Basic access authentication** (Recommended): For [basic access authentication](https://en.wikipedia.org/wiki/Basic_access_authentication), the `{credentials}` string must be a Base64 encoded value of `{client id}:{client secret}`.
- **Body parameters**: Provide your integration's credentials using the `client_id` and `client_secret` body parameters.

This endpoint can't be called from a user's web-browser client because it uses client authentication with client secrets. Requests must come from your integration's backend, otherwise they'll be blocked by Canva's [Cross-Origin Resource Sharing (CORS)](https://developer.mozilla.org/en-US/docs/Web/HTTP/CORS) policy.

**Generate an access token using an authorization code**

To generate an access token with an authorization code, you must:

- Set `grant_type` to `authorization_code`.
- Provide the `code_verifier` value that you generated when creating the user authorization URL.
- Provide the authorization code you received after the user authorized the integration.

**Generate an access token using a refresh token**

Using the `refresh_token` value from a previous user token request, you can get a new access token with the same or smaller scope as the previous one, but with a refreshed expiry time. You will also receive a new refresh token that you can use to refresh the access token again.

To refresh an existing access token, you must:

- Set `grant_type` to `refresh_token`.
- Provide the `refresh_token` from a previous token request."
pc-r4080,canva,POST,/v1/designs/{designId}/comments/{threadId}/replies,createReply,,"<Warning>

This API is currently provided as a preview. Be aware of the following:

- There might be unannounced breaking changes.
- Any breaking changes to preview APIs won't produce a new [API version](https://www.canva.dev/docs/connect/versions/).
- Public integrations that use preview APIs will not pass the review process, and can't be made available to all Canva users.

</Warning>

Creates a reply to a comment or suggestion thread on a design.
To reply to an existing thread, you must provide the ID of the thread
which is returned when a thread is created, or from the `thread_id` value
of an existing reply in the thread. Each thread can
have a maximum of 100 replies created for it.

For information on comments and how they're used in the Canva UI, see the
[Canva Help Center](https://www.canva.com/help/comments/)."
pc-r0599,openai,DELETE,/assistants/{assistant_id},deleteAssistant,Delete assistant,Delete an assistant.
x17-e0991,docusign,PUT,/v2.1/accounts/{accountId}/signatures/{signatureId}/{imageType},AccountSignatures_PutAccountSignatureImage,"Sets a signature image, initials, or stamp.","Sets a signature image, initials, or stamp."
x17-e0174,okta,POST,/api/v1/behaviors/{behaviorId}/lifecycle/activate,activateBehaviorDetectionRule,Activate a behavior detection rule,Activates a behavior detection rule
pc-r1470,paypal,POST,/v1/customer/disputes/{id}/acknowledge-return-item,disputes.acknowledge-return-item,Acknowledge returned item,"Acknowledges that the customer returned an item for a dispute, by ID. A merchant can make this request for disputes with the `MERCHANDISE_OR_SERVICE_NOT_AS_DESCRIBED` reason. Allowed acknowledgement_type values for the request is available in dispute details <a href=""/docs/api/customer-disputes/v1/#definition-allowed_response_options"">allowed response options</a> object. For constraints and rules regarding documents, see <a href=""/docs/integration/direct/customer-disputes/integration-guide/#documents"">documents</a>."
x17-e1091,docusign,POST,/v2.1/accounts/{accountId}/users/{userId}/cloud_storage,CloudStorage_PostCloudStorage,Configures the redirect URL information  for one or more cloud storage providers for the specified user.,Configures the redirect URL information  for one or more cloud storage providers for the specified user. The redirect URL is added to the authentication URL to complete the return route.
x20-e0651,miro,DELETE,/v2/boards/{board_id}/connectors/{connector_id},delete-connector,Delete connector,"Deletes the specified connector from the board.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 3</a><br/>"
x20-e0666,miro,DELETE,/v2/orgs/{org_id}/cases/{case_id},delete-case,Close case,"Closing a case is the final stage in the eDiscovery process, marking the conclusion of a legal matter or investigation. You must ensure that all associated legal holds within the case are closed before closing the case. Closing a case will permanently delete it. For more information, see our <a href=""https://help.miro.com/hc/en-us/articles/22138936297746-Close-a-case"" target=_blank>Help Center page on closing a case</a>. <br><br>This API closes a case in an organization.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>organization:cases:management</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 4</a> <br/><h3>Enterprise Guard only</h3> <p>This API is available only for Enterprise plan users with the <a target=_blank href=""https://help.miro.com/hc/en-us/articles/15699815402514-Enterprise-Guard-overview"">Enterprise Guard add-on</a>. You can only use this endpoint if you have both the Company Admin and <a target=_blank href=""https://help.miro.com/hc/en-us/articles/15695755655954-Understand-admin-roles-and-their-privileges#01JARF6KM8ATNT6YDMGD7GMYJN"">eDiscovery Admin</a> roles."
x17-e1357,xero,PUT,/RepeatingInvoices/{RepeatingInvoiceID}/History,createRepeatingInvoiceHistory,Creates a  history record for a specific repeating invoice,
pc-r0773,openai,POST,/organization/users/{user_id}/roles,assign-user-role,Assign organization role to user,Assigns an organization role to a user within the organization.
x17-e0018,okta,POST,/api/v1/agentPools/{poolId}/updates/{updateId}/resume,resumeAgentPoolsUpdate,Resume an agent pool update,Resumes a running or queued agent pool update
pc-r0511,stripe,POST,/v1/test_helpers/issuing/cards/{card}/shipping/submit,PostTestHelpersIssuingCardsCardShippingSubmit,Submit a testmode card,<p>Updates the shipping status of the specified Issuing <code>Card</code> object to <code>submitted</code>. This method requires Stripe Version ‘2024-09-30.acacia’ or later.</p>
pc-r0569,stripe,POST,/v1/treasury/financial_accounts/{financial_account}/features,PostTreasuryFinancialAccountsFinancialAccountFeatures,Update FinancialAccount Features,<p>Updates the Features associated with a FinancialAccount.</p>
x17-e1111,docusign,PUT,/v2.1/accounts/{accountId}/users/{userId}/signatures/{signatureId},UserSignatures_PutUserSignatureById,Updates the user signature for a specified user.,"Creates, or updates, the signature font and initials for the specified user. When creating a signature, you use this resource to create the signature name and then add the signature and initials images into the signature.

**Note:** This will also create a default signature for the user when one does not exist.

The userId property specified in the endpoint must match the authenticated user's user ID and the user must be a member of the account.

The `signatureId` parameter accepts a signature ID. Docusign recommends you use signature ID (`signatureId`), since some names contain characters that do not properly encode into a URL. If you use the user name, it is likely that the name includes spaces. In that case, URL encode the name before using it in the endpoint.

For example encode ""Bob Smith"" as ""Bob%20Smith""."
pc-r4132,figma,POST,/v1/files/{file_key}/comments,postComment,Add a comment to a file,Posts a new comment on the file.
x20-e0315,hubspot,PATCH,/automation/v4/actions/{appId}/{definitionId},patch-/automation/v4/actions/{appId}/{definitionId}_update,Update an existing action definition,Update an existing action definition by ID.
x17-e0778,docusign,DELETE,/v2.1/accounts/{accountId}/captive_recipients/{recipientPart},CaptiveRecipients_DeleteCaptiveRecipientsPart,Deletes the signature for one or more captive recipient records.,This method deletes the signature for one or more captive recipient records. It is primarily used for testing. This functionality provides a way to reset the signature associated with a client user ID so that a new signature can be created the next time the client user ID is used.
pc-r0747,openai,DELETE,/organization/projects/{project_id}/users/{user_id},delete-project-user,Delete project user,"Deletes a user from the project.

Returns confirmation of project user deletion, or an error if the project is
archived (archived projects have no users)."
x20-e0037,auth0,DELETE,/keys/encryption/{kid},delete_encryption_key,Delete the encryption key by its key id,Delete the custom provided encryption key with the given ID and move back to using native encryption key.
pc-r3658,datadog,POST,/api/v1/integration/aws/logs/services,EnableAWSLogServices,Enable an AWS Logs integration,Enable automatic log collection for a list of services. This should be run after running `CreateAWSLambdaARN` to save the configuration.
pc-r0339,stripe,POST,/v1/payment_records/{id}/report_payment_attempt_informational,PostPaymentRecordsIdReportPaymentAttemptInformational,Report payment attempt informational,<p>Report informational updates on the specified Payment Record.</p>
pc-r3600,datadog,POST,/api/v1/application_key,CreateApplicationKey,Create an application key,"Create an application key with a given name.
This endpoint is disabled for organizations in [One-Time Read mode](https://docs.datadoghq.com/account_management/api-app-keys/#one-time-read-mode).

**Note**: This endpoint is disabled for the Government sites (US1-FED and US2-FED). Use the [V2 Key Management](https://docs.datadoghq.com/api/latest/key-management/) endpoints instead."
pc-r4163,figma,POST,/v1/dev_resources,postDevResources,Create dev resources,"Bulk create dev resources across multiple files.
Dev resources that are successfully created will show up in the links_created array in the response.

If there are any dev resources that cannot be created, you may still get a 200 response. These resources will show up in the errors array. Some reasons a dev resource cannot be created include:

- Resource points to a `file_key` that cannot be found.
- The node already has the maximum of 10 dev resources.
- Another dev resource for the node has the same url."
x20-e0813,zendesk,DELETE,/api/v2/triggers/destroy_many,DeleteManyTriggers,Bulk Delete Ticket Triggers,"Deletes the ticket triggers corresponding to the provided comma-separated list of IDs.

#### Allowed For

* Agents

#### Request Parameters

The DELETE request takes one parameter, an `ids` object that lists the
ticket triggers to delete.

| Name | Description
| ---- | -----------
| ids  | The IDs of the triggers to delete

#### Example request

```js
{
  ""ids"": ""25,23,27,22""
}
```"
x17-e0456,okta,POST,/api/v1/meta/schemas/user/linkedObjects,createLinkedObjectDefinition,Create a linked object definition,Creates a Linked Object definition
pc-r0794,openai,POST,/realtime/client_secrets,create-realtime-client-secret,Create client secret,"Create a Realtime client secret with an associated session configuration.

Client secrets are short-lived tokens that can be passed to a client app,
such as a web frontend or mobile client, which grants access to the Realtime API without
leaking your main API key. You can configure a custom TTL for each client secret.

You can also attach session configuration options to the client secret, which will be
applied to any sessions created using that client secret, but these can also be overridden
by the client connection.

[Learn more about authentication with client secrets over WebRTC](https://developers.openai.com/api/docs/guides/realtime-webrtc).

Returns the created client secret and the effective session object. The client secret is a string that looks like `ek_1234`."
pc-r0496,stripe,POST,/v1/terminal/readers/{reader}/set_reader_display,PostTerminalReadersReaderSetReaderDisplay,Set reader display,"<p>Sets the reader display to show <a href=""/docs/terminal/features/display"">cart details</a>.</p>"
x20-e0469,hubspot,PUT,/crm/objects/v3/{objectType}/{objectId}/associations/{toObjectType}/{toObjectId}/{associationType},put-/crm/objects/v3/{objectType}/{objectId}/associations/{toObjectType}/{toObjectId}/{associationType}_/crm/objects/v3/{objectType}/{objectId}/associations/{toObjectType}/{toObjectId}/{associationType},Create an association between two CRM objects.,Establish the specified association between two CRM objects.
pc-r0495,stripe,POST,/v1/terminal/readers/{reader}/refund_payment,PostTerminalReadersReaderRefundPayment,Refund a Charge or a PaymentIntent in-person,"<p>Initiates an in-person refund on a Reader. See <a href=""/docs/terminal/payments/regional?integration-country=CA#refund-an-interac-payment"">Refund an Interac Payment</a> for more details.</p>"
x17-e0634,okta,DELETE,/api/v1/users/{userId}/clients/{clientId}/grants,revokeGrantsForUserAndClient,Revoke all grants for a client,Revokes all grants for the specified user and client
pc-r0082,stripe,POST,/v1/billing/meters/{id}/deactivate,PostBillingMetersIdDeactivate,Deactivate a billing meter,"<p>When a meter is deactivated, no more meter events will be accepted for this meter. You can’t attach a deactivated meter to a price.</p>"
pc-r0068,stripe,POST,/v1/billing/credit_grants/{id},PostBillingCreditGrantsId,Update a credit grant,<p>Updates a credit grant.</p>
x20-e0616,klaviyo,POST,/api/profile-suppression-bulk-delete-jobs,bulk_unsuppress_profiles,Bulk Unsuppress Profiles,"Manually unsuppress profiles by email address or specify a segment/list ID to unsuppress all current members of a segment/list.

This only removes suppressions with reason USER_SUPPRESSED ; unsubscribed profiles and suppressed profiles with reason INVALID_EMAIL or HARD_BOUNCE remain unchanged. To learn more, see our guides on [email suppressions](https://help.klaviyo.com/hc/en-us/articles/115005246108#what-is-a-suppressed-profile-1) and [collecting consent](https://developers.klaviyo.com/en/docs/collect_email_and_sms_consent_via_api).

Email address per request limit: 100<br><br>*Rate limits*:<br>Burst: `75/s`<br>Steady: `750/m`

**Scopes:**
`subscriptions:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/bulk_unsuppress_profiles.json)"
pc-r4160,figma,POST,/v1/files/{file_key}/variables,postVariables,Create/modify/delete variables,"**This API is available to full members of Enterprise orgs with Editor seats.**

The `POST /v1/files/:file_key/variables` endpoint lets you bulk create, update, and delete variables and variable collections.

The request body supports the following 4 top-level arrays. Changes from these arrays will be applied in the below order, and within each array, by array order.

- **variableCollections**: For creating, updating, and deleting variable collections
- **variableModes**: For creating, updating, and deleting modes within variable collections
  - Each collection can have a maximum of 40 modes
  - Mode names cannot be longer than 40 characters
- **variables**: For creating, updating, and deleting variables
  - Each collection can have a maximum of 5000 variables
  - Variable names must be unique within a collection and cannot contain certain special characters such as `.{}`
- **variableModeValues**: For setting a variable value under a specific mode.
  - When setting aliases, a variable cannot be aliased to itself or form an alias cycle

Temporary ids can be used to reference an object later in the same POST request body. They can be used at create time in the `id` property of variable collections, modes, variables, and in the `initialModeId` property of variable collections. They are scoped to a single request body, and must be unique within the body. The mapping of temporary ids to real ids is returned in the response.

This endpoint has the following key behaviors:

- The request body must be 4MB or less.
- Must include an `action` property for collections, modes, and variables to tell the API whether to create, update, or delete the object.
- When creating a collection, mode, or variable, you can include a temporary `id` that can be referenced in dependent objects in the same request. For example, you can create a new collection with the id `""my_new_collection""`. You can then set `variableCollectionId` to `""my_new_collection""` in new modes or variables. Temporary ids must be unique in the request body.
- New collections always come with one mode. You can reference this mode by setting `initialModeId` to a temporary id in the request body. This is useful if you want to set values for variables in the mode in the `variableModeValues` array.
  - The `tempIdToRealId` array returns a mapping of the temporary ids in the request, to the real ids of the newly created objects.
- When adding new modes or variables, default variable values will be applied, consistent with what happens in the UI.
- Everything to be created, updated, and deleted in the request body is treated as one atomic operation. If there is any validation failure, you will get a 400 status code response, and no changes will be persisted.
- You will not be able to update remote variables or variable collections. You can only update variables in the file where they were originally created."
pc-r3676,datadog,DELETE,/api/v1/integration/slack/configuration/accounts/{account_name}/channels/{channel_name},RemoveSlackIntegrationChannel,Remove a Slack integration channel,Remove a channel from your Datadog-Slack integration.
pc-r3372,asana,POST,/custom_fields,createCustomField,Create a custom field,"<b>Required scope: </b><code>custom_fields:write</code>

Creates a new custom field in a workspace. Every custom field is required
to be created in a specific workspace, and this workspace cannot be
changed once set.

A custom field’s name must be unique within a workspace and not conflict
with names of existing task properties such as `Due Date` or `Assignee`.
A custom field’s type must be one of `text`, `enum`, `multi_enum`, `number`,
`date`, or `people`.

Returns the full record of the newly created custom field."
x20-e0628,klaviyo,POST,/api/template-clone,clone_template,Clone Template,"Create a clone of a template with the given template ID.

If there are 1,000 or more templates in an account, cloning will fail as there is a limit of 1,000 templates
that can be created via the API.<br><br>*Rate limits*:<br>Burst: `75/s`<br>Steady: `750/m`

**Scopes:**
`templates:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/clone_template.json)"
pc-r3104,mailchimp,POST,/campaigns/{campaign_id}/actions/replicate,postCampaignsIdActionsReplicate,Replicate campaign,Replicate a campaign in saved or send status.
x17-e0729,okta,POST,/webauthn-registration/api/v1/enroll,enrollPreregistrationEnrollment,Enroll a preregistered WebAuthn factor,"Enrolls a preregistered WebAuthn factor. This WebAuthn factor has a longer challenge timeout period to accommodate the fulfillment request process. As part of this operation, Okta generates elliptic curve (EC) key-pairs used to encrypt the factor PIN and enrollment data sent by the fulfillment provider."
x17-e0078,okta,PATCH,/api/v1/apps/{appId}/group-push/mappings/{mappingId},updateGroupPushMapping,Update a group push mapping,Updates the status of a group push mapping
x17-e0066,okta,POST,/api/v1/apps/{appId}/federated-claims,createFederatedClaim,Create a federated claim,Creates a claim that will be included in tokens produced by federation protocols (for example: OIDC `id_tokens` or SAML Assertions)
