row_id,provider,method,path,operationId,summary,description
x20-e0495,hubspot,PUT,/public/api/versioning/test/2026-09-beta/widgets/{widgetId},put-/public/api/versioning/test/2026-09-beta/widgets/{widgetId},Update widget,Update an existing widget identified by its widgetId. This operation requires a valid widgetId and a request body containing the updated widget data. Use this endpoint to modify the details of a specific widget in your HubSpot account.
x17-e0119,okta,POST,/api/v1/authenticators/{authenticatorId}/methods/{methodType}/lifecycle/deactivate,deactivateAuthenticatorMethod,Deactivate an authenticator method,Deactivates a method for an authenticator identified by `authenticatorId` and `methodType`
pc-r2962,jira,POST,/rest/api/2/version/{id}/removeAndSwap,deleteAndReplaceVersion,Delete and replace version,"Deletes a project version.

Alternative versions can be provided to update issues that use the deleted version in `fixVersion`, `affectedVersion`, or any version picker custom fields. If alternatives are not provided, occurrences of `fixVersion`, `affectedVersion`, and any version picker custom field, that contain the deleted version, are cleared. Any replacement version must be in the same project as the version being deleted and cannot be the version being deleted.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg) or *Administer Projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project that contains the version."
pc-r0079,stripe,POST,/v1/billing/meters,PostBillingMeters,Create a billing meter,<p>Creates a billing meter.</p>
x20-e0203,auth0,POST,/rate-limit-policies,post_rate-limit-policies,Create a rate limit policy,
x17-e1179,xero,PUT,/BankTransfers,createBankTransfer,Creates a bank transfer,
x17-e0399,okta,PUT,/api/v1/identity-sources/{identitySourceId}/users/{externalId},replaceExistingIdentitySourceUser,Replace an existing identity source user,Replaces an existing user for the given identity source instance and external ID
pc-r2916,jira,POST,/rest/api/2/task/{taskId}/cancel,cancelTask,Cancel task,"Cancels a task.

**[Permissions](#permissions) required:** either of:

 *  *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg).
 *  Creator of the task."
x17-e1027,docusign,DELETE,/v2.1/accounts/{accountId}/templates/{templateId}/documents/{documentId}/fields,DocumentFields_DeleteTemplateDocumentFields,Deletes custom document fields from an existing template document.,Deletes custom document fields from an existing template document.
x17-e0761,docusign,PUT,/v2.1/accounts/{accountId}/brands/{brandId}/logos/{logoType},BrandLogo_PutBrandLogo,Updates a brand logo.,"This method updates a single brand logo.

You pass in the new version of the resource in the `Content-Disposition` header. Example:

`Content-Disposition: form-data; name=""file""; filename=""logo.jpg""`

**Note:** Branding for either signing or sending must be enabled for the account (`canSelfBrandSend` , `canSelfBrandSign`, or both of these account settings must be **true**)."
pc-r1388,zoom,PUT,/users/{userId}/status,userStatus,Update a user's status,Update a user's status
pc-r2827,jira,POST,/rest/api/2/project/{projectIdOrKey}/restore,restore,Restore deleted or archived project,"Restores a project that has been archived or placed in the Jira recycle bin.

**[Permissions](#permissions) required:**

 *  *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)for Company managed projects.
 *  *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg) or *Administer projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project for Team managed projects."
pc-r1519,paypal,POST,/v2/payments/authorizations/{authorization_id}/capture,authorizations.capture,Capture authorized payment,"Captures an authorized payment, by ID."
pc-r1742,spotify,POST,/me/player/next,skip-users-playback-to-next-track,Skip To Next,Skips to next track in the user’s queue. This API only works for users who have Spotify Premium. The order of execution is not guaranteed when you use this API with other Player API endpoints.
x17-e0486,okta,POST,/api/v1/org/orgSettings/thirdPartyAdminSetting,updateThirdPartyAdminSetting,Update the org third-party admin setting,"Updates the third-party admin setting.
This setting allows third-party admins to perform administrative actions in the Admin Console, but they can't do any of the following:
  * Receive Okta admin email notifications
  * Contact Okta support
  * Sign in to the Okta Help Center

See [Configure third-party administrators](https://help.okta.com/okta_help.htm?type=oie&id=csh_admin-third) in the Okta product documentation."
x17-e0965,docusign,PUT,/v2.1/accounts/{accountId}/settings,Settings_PutSettings,Updates the account settings for an account.,"Updates the account settings for the specified account.

Although the request body for this method
is a complete
`accountSettingsInformation` object,
you only need to provide
the properties that
you are updating."
pc-r1433,paypal,POST,/v1/billing/plans/{id}/deactivate,plans.deactivate,Deactivate plan,"Deactivates a plan, by ID."
x17-e0373,okta,DELETE,/api/v1/iam/roles/{roleIdOrLabel},deleteRole,Delete a custom role,Deletes a custom role by `roleIdOrLabel`
pc-r0621,openai,POST,/containers,CreateContainer,Create container,Create Container
pc-r2171,digitalocean,DELETE,/v2/registry/{registry_name}/repositories/{repository_name}/tags/{repository_tag},registry_delete_repositoryTag,Delete Container Registry Repository Tag,"**Note: This endpoint is deprecated. Please use the `/v2/registries` endpoint instead.**

To delete a container repository tag, send a DELETE request to
`/v2/registry/$REGISTRY_NAME/repositories/$REPOSITORY_NAME/tags/$TAG`.

Note that if your repository name contains `/` characters, it must be
URL-encoded in the request URL. For example, to delete
`registry.digitalocean.com/example/my/repo:mytag`, the path would be
`/v2/registry/example/repositories/my%2Frepo/tags/mytag`.

A successful request will receive a 204 status code with no body in response.
This indicates that the request was processed successfully."
pc-r2468,jira,DELETE,/rest/api/2/component/{id},deleteComponent,Delete component,"Deletes a component.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** *Administer projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project containing the component or *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
pc-r1227,square,POST,/v2/team-members/jobs,CreateJob,CreateJob,"Creates a job in a seller account. A job defines a title and tip eligibility. Note that
compensation is defined in a [job assignment](entity:JobAssignment) in a team member's wage setting."
pc-r2656,jira,PUT,/rest/api/2/issue/{issueIdOrKey}/worklog/{id},updateWorklog,Update worklog,"Updates a worklog.

Time tracking must be enabled in Jira, otherwise this operation returns an error. For more information, see [Configuring time tracking](https://confluence.atlassian.com/x/qoXKM).

This operation can be accessed anonymously.

**[Permissions](#permissions) required:**

 *  *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue is in.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue.
 *  *Edit all worklogs*[ project permission](https://confluence.atlassian.com/x/yodKLg) to update any worklog or *Edit own worklogs* to update worklogs created by the user.
 *  If the worklog has visibility restrictions, belongs to the group or has the role visibility is restricted to."
