row_id,provider,method,path,operationId,summary,description
pc-r4066,canva,DELETE,/v1/assets/{assetId},deleteAsset,,"You can delete an asset by specifying its `assetId`. This operation mirrors the behavior
in the Canva UI. Deleting an item moves it to the trash.
Deleting an asset doesn't remove it from designs that already use it."
x20-e0496,hubspot,PUT,/public/api/versioning/test/2026-09/widgets/{widgetId},put-/public/api/versioning/test/2026-09/widgets/{widgetId},,
x17-e0553,okta,POST,/api/v1/realms,createRealm,Create a realm,Creates a new realm
x17-e1160,xero,PUT,/BatchPayments,createBatchPayment,Creates one or many batch payments for invoices,
x20-e0269,hubspot,DELETE,/crm/objects/2026-09-beta/{objectType}/{objectId}/associations/{toObjectType}/{toObjectId},delete-/crm/objects/2026-09-beta/{objectType}/{objectId}/associations/{toObjectType}/{toObjectId}_/crm/objects/2026-09-beta/{objectType}/{objectId}/associations/{toObjectType}/{toObjectId},,
pc-r3922,intercom,POST,/contacts/{contact_id}/subscriptions,attachSubscriptionTypeToContact,Add subscription to a contact,"You can add a specific subscription to a contact. In Intercom, we have two different subscription types based on user consent - opt-out and opt-in:

  1.Attaching a contact to an opt-out subscription type will opt that user out from receiving messages related to that subscription type.

  2.Attaching a contact to an opt-in subscription type will opt that user in to receiving messages related to that subscription type.

This will return a subscription type model for the subscription type that was added to the contact."
pc-r1304,zoom,PATCH,/v2/tracking_fields/{fieldId},trackingfieldUpdate,Update a Tracking Field,Update a Tracking Field on your Zoom account
x20-e0895,zendesk,POST,/api/v2/routing/agents/{user_id}/instance_values,SetAgentAttributeValues,Set Agent Attribute Values,"Adds the specified attributes if no attributes exists, or replaces all existing attributes with the specified attributes.

#### Allowed For

* Admins
* [Agents in custom role with permission to manage skills](https://support.zendesk.com/hc/en-us/articles/4408882153882)"
pc-r3770,datadog,POST,/api/v1/synthetics/tests/trigger,TriggerTests,Trigger Synthetic tests,Trigger a set of Synthetic tests.
x17-e0793,docusign,PUT,/v2.1/accounts/{accountId}/connect/envelopes/retry_queue,ConnectPublish_PutConnectRetry,Republishes Connect information for multiple envelopes.,"Republishes Connect information for the  specified set of envelopes.

<ds-inlinemessage>
To use this method, you must be an account administrator
and Connect must be enabled on your account.
</ds-inlinemessage>


The primary use is to republish Connect post failures by including envelope IDs for the envelopes that failed to post in the request. The list of envelope IDs that failed to post correctly can be retrieved by calling to [Connect::listEventLogs](/docs/esign-rest-api/reference/connect/connectevents/list/) retrieve the failure log."
pc-r0069,stripe,POST,/v1/billing/credit_grants/{id}/expire,PostBillingCreditGrantsIdExpire,Expire a credit grant,<p>Expires a credit grant.</p>
x17-e1377,xero,POST,/TrackingCategories/{TrackingCategoryID},updateTrackingCategory,Updates a specific tracking category,
x20-e0239,auth0,PUT,/guardian/factors/{name},put_factors_by_name,Update multi-factor authentication type,"Update the status (i.e., enabled or disabled) of a specific multi-factor authentication factor."
pc-r3430,asana,POST,/portfolios/{portfolio_gid}/duplicate,duplicatePortfolio,Duplicate a portfolio,"<b>Required scope: </b><code>portfolios:write</code>

Creates and returns a job that will asynchronously handle the duplication."
pc-r2693,jira,DELETE,/rest/api/2/issuetype/{id},deleteIssueType,Delete issue type,"Deletes the issue type. If the issue type is in use, all uses are updated with the alternative issue type (`alternativeIssueTypeId`). A list of alternative issue types are obtained from the [Get alternative issue types](#api-rest-api-2-issuetype-id-alternatives-get) resource.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
x20-e0306,hubspot,DELETE,/public/api/versioning/test/2026-09/widgets/{widgetId},delete-/public/api/versioning/test/2026-09/widgets/{widgetId},,
pc-r0421,stripe,POST,/v1/sources,PostSources,Create a source,<p>Creates a new source object.</p>
x17-e1250,xero,POST,/Invoices/{InvoiceID}/Attachments/{FileName},updateInvoiceAttachmentByFileName,Updates an attachment from a specific invoices or purchase bill by filename,
x17-e0989,docusign,DELETE,/v2.1/accounts/{accountId}/signatures/{signatureId},AccountSignatures_DeleteAccountSignature,Deletes an account stamp.,Deletes a stamp specified by `signatureId`.
x17-e0570,okta,POST,/api/v1/sessions/{sessionId}/lifecycle/refresh,refreshSession,Refresh a session,Refreshes an existing session using the `id` for that session. A successful response contains the refreshed session with an updated `expiresAt` timestamp.
x17-e1026,docusign,POST,/v2.1/accounts/{accountId}/templates/{templateId}/documents/{documentId}/fields,DocumentFields_PostTemplateDocumentFields,Creates custom document fields in an existing template document.,Creates custom document fields in an existing template document.
pc-r1157,square,PUT,/v2/merchants/custom-attribute-definitions/{key},UpdateMerchantCustomAttributeDefinition,UpdateMerchantCustomAttributeDefinition,"Updates a merchant-related [custom attribute definition](entity:CustomAttributeDefinition) for a Square seller account.
Use this endpoint to update the following fields: `name`, `description`, `visibility`, or the
`schema` for a `Selection` data type.
Only the definition owner can update a custom attribute definition."
x20-e0370,hubspot,PATCH,/marketing/v3/marketing-events/{objectId},patch-/marketing/v3/marketing-events/{objectId}_updateByObjectId,Update Marketing Event by objectId,"Updates the details of an existing Marketing Event identified by its objectId, if it exists."
x17-e0820,docusign,POST,/v2.1/accounts/{accountId}/envelopes,Envelopes_PostEnvelopes,Creates an envelope.,"Creates and sends an envelope or creates a draft envelope.
Envelopes are fundamental resources in the Docusign platform.


With this method you can:

* Create and send an envelope
  with [documents][], [recipients][], and [tabs][].
* [Create and send an envelope from a template](/docs/esign-rest-api/esign101/concepts/templates/).
* [Create and send an envelope from
  a combination of documents and templates](/docs/esign-rest-api/esign101/concepts/templates/composite/).
* Create a draft envelope.


When you use this method
to create and send an envelope
in a single request,
the following parameters in the request body (an [`envelopeDefinition`][envelopeDefinition] object) are required:

| Parameter      | Description |
| :--------      | :---------- |
| `status`       | Set to `sent` to send the envelope to recipients.<br>Set to `created` (or don't set at all) to save the envelope as a draft. |
| `emailSubject` | The subject of the email used to send the envelope. |
| `documents`    | The [documents][] to be signed. |
| `recipients`   | The email addresses of the envelope [recipients][]. |


When you create an envelope by using a
[composite template](/docs/esign-rest-api/esign101/concepts/templates/composite/),
you should specify the envelope custom fields in the inline template.
Any custom fields that you specify at the root level are ignored.

If the envelope has a workflow definition
and the `workflowStatus` is `paused`,
the envelope will not be sent immediately,
even if the envelope's `status` is `sent`.


### Related topics

[Envelope][envelopes] and [template][templates]
objects along with [documents][documents],
[recipients][recipients], and [tabs][tabs]
are the five object models at the core of the eSignature API.
The [eSignature concepts guide](/docs/esign-rest-api/esign101/concepts/)
describes how the five object models work together.

The following how-to articles contain
practical examples that show you how to
to
configure this method's
[`envelopeDefinition`][envelopeDefinition] request body
to perform common tasks.

Requesting a signature

- [How to request a signature by email](/docs/esign-rest-api/how-to/request-signature-email-remote/)
- [How to request a signature through your app](/docs/esign-rest-api/how-to/request-signature-in-app-embedded/)
- [How to request a signature by email using a template](/docs/esign-rest-api/how-to/request-signature-template-remote/)
- [How to request a signature using a composite template](/docs/esign-rest-api/how-to/request-signature-composite-template-embedded/)
- [How to request a signature by SMS or WhatsApp delivery](/docs/esign-rest-api/how-to/request-signature-sms-whatsapp/)
- [How to send a request for payment](/docs/esign-rest-api/how-to/request-a-payment/)
- [How to send an envelope to an In Person Signer](/docs/esign-rest-api/how-to/send-envelope-to-in-person-signer/)
- [How to request a signature by email using CORS](/docs/esign-rest-api/how-to/request-signature-email-browser-cors/)
- [How to request a signature through your CORS-enabled browser app](/docs/esign-rest-api/how-to/request-signature-in-cors-app-embedded/)
- [How to request a signature through your app (embedded signing) with a CFR Part 11 account](/docs/esign-rest-api/how-to/request-signature-in-app-embedded-cfrpart11/)

Working with envelopes and templates

- [How to get envelope information](/docs/esign-rest-api/how-to/get-envelope-information/)
- [How to list envelope recipients](/docs/esign-rest-api/how-to/get-envelope-recipients/)
- [How to list envelope status changes](/docs/esign-rest-api/how-to/list-envelope-status-changes/)
- [How to create a template](/docs/esign-rest-api/how-to/create-template/)
- [How to send an envelope via your app](/docs/esign-rest-api/how-to/embedded-sending/)
- [How to bulk send envelopes](/docs/esign-rest-api/how-to/bulk-send-envelopes/)

Working with advanced recipient routing

- [How to pause a signature workflow](/docs/esign-rest-api/how-to/pause-workflow/)
- [How to unpause a signature workflow](/docs/esign-rest-api/how-to/unpause-workflow/)
- [How to use conditional recipients](/docs/esign-rest-api/how-to/use-conditional-recipients/)
- [How to schedule an envelope](/docs/esign-rest-api/how-to/schedule-an-envelope/)
- [How to send an envelope with delayed routing](/docs/esign-rest-api/how-to/send-envelope-with-delayed-routing/)

Working with documents

- [How to list envelope documents](/docs/esign-rest-api/how-to/list-envelope-documents/)
- [How to download envelope documents](/docs/esign-rest-api/how-to/download-envelope-documents/)
- [How to attach documents via binary transfer](/docs/esign-rest-api/how-to/send-binary/)
- [How to create a signable HTML document](/docs/esign-rest-api/how-to/creating-signable-html/)
- [How to convert a PDF file into a signable HTML document](/docs/esign-rest-api/how-to/converting-pdf/)
- [How to set document visibility for envelope recipients](/docs/esign-rest-api/how-to/set-document-visibility/)
- [How to request a signature by email with document generation](/docs/esign-rest-api/how-to/request-signature-email-document-generation/)

Working with tabs

- [How to get envelope tab values](/docs/esign-rest-api/how-to/get-envelope-tab-values/)
- [How to get envelope custom tab values](/docs/esign-rest-api/how-to/get-envelope-custom-tab-values/)
- [How to set envelope tab values](/docs/esign-rest-api/how-to/set-envelope-tab-values/)
- [How to set tab values in a template](/docs/esign-rest-api/how-to/set-template-tab-values/)

Working with brands

- [How to create a brand](/docs/esign-rest-api/how-to/create-brand/)
- [How to apply a brand to an envelope](/docs/esign-rest-api/how-to/apply-brand-to-envelope/)
- [How to apply a brand and template to an envelope](/docs/esign-rest-api/how-to/apply-brand-and-template-to-envelope/)

Working with permissions

- [How to create a permission profile](/docs/esign-rest-api/how-to/permission-profile-creating/)
- [How to update individual permission settings](/docs/esign-rest-api/how-to/permission-profile-updating/)
- [How to set a permission profile](/docs/esign-rest-api/how-to/permission-profile-setting/)
- [How to delete a permission profile](/docs/esign-rest-api/how-to/permission-profile-deleting/)

Implementing multi-factor recipient (signer) authentication

- [How to require ID verification (IDV) for a recipient](/docs/esign-rest-api/how-to/id-verification/)
- [How to require knowledge-based authentication (KBA) for a recipient](/docs/esign-rest-api/how-to/knowledge-based-authentication/)
- [How to require phone authentication for a recipient](/docs/esign-rest-api/how-to/phone-auth/)
- [How to require access code authentication for a recipient](/docs/esign-rest-api/how-to/require-access-code-recipient/)

<!-- this should mirror /docs/esign-rest-api/how-to/ -->



[addingdocs]:           /docs/esign-rest-api/esign101/concepts/envelopes/
[attachments]:          /docs/esign-rest-api/esign101/concepts/documents/attachments/
[authcopies]:           /docs/esign-rest-api/esign101/concepts/documents/authoritative-copies/
[conoverview]:          /docs/esign-rest-api/esign101/concepts/overview/
[deleting]:             /docs/esign-rest-api/esign101/concepts/envelopes/
[documents]:            /docs/esign-rest-api/esign101/concepts/documents/
[envelopeDefinition]:   /docs/esign-rest-api/reference/envelopes/envelopes/create/#schema__envelopedefinition
[envelopes]:            /docs/esign-rest-api/esign101/concepts/envelopes/
[locking]:              /docs/esign-rest-api/esign101/concepts/envelopes/lock/
[payments]:             /docs/esign-rest-api/esign101/concepts/tabs/payment/
[purging]:              /docs/esign-rest-api/esign101/concepts/documents/purging/
[recipients]:           /docs/esign-rest-api/esign101/concepts/recipients/
[recipstatus]:          /docs/esign-rest-api/esign101/concepts/recipients/#recipient-status
[reciptypes]:           /docs/esign-rest-api/esign101/concepts/recipients/#recipient-types
[supdocs]:              /docs/esign-rest-api/esign101/concepts/documents/supplemental/
[tabanchor]:            /docs/esign-rest-api/esign101/concepts/tabs/auto-place/
[tabcustom]:            /docs/esign-rest-api/esign101/concepts/tabs/custom-tabs/
[tabs]:                 /docs/esign-rest-api/esign101/concepts/tabs/
[tabtypes]:             /docs/esign-rest-api/esign101/concepts/tabs/
[templates]:            /docs/esign-rest-api/esign101/concepts/templates/
[tracking]:             /docs/esign-rest-api/esign101/concepts/envelopes/"
