row_id,provider,method,path,operationId,summary,description
pc-r3549,asana,POST,/teams/{team_gid}/removeUser,removeUserForTeam,Remove a user from a team,The user making this call must be a member of the team in order to remove themselves or others.
pc-r3951,intercom,DELETE,/conversations/{conversation_id}/tags/{tag_id},detachTagFromConversation,Remove tag from a conversation,You can remove tag from a specific conversation. This will return a tag object for the tag that was removed from the conversation.
x20-e0109,auth0,PATCH,/flows/vault/connections/{id},patch_flows_vault_connections_by_id,Update a Flows Vault connection,
x17-e1213,xero,POST,/ContactGroups/{ContactGroupID},updateContactGroup,Updates a specific contact group,
x17-e0143,okta,POST,/api/v1/authorizationServers/{authServerId}/lifecycle/deactivate,deactivateAuthorizationServer,Deactivate an authorization server,Deactivates an authorization server
x20-e0262,hubspot,DELETE,/commerce/price-books/2026-09/price-books/{priceBookId}/items/{priceBookItemId},delete-/commerce/price-books/2026-09/price-books/{priceBookId}/items/{priceBookItemId},Delete price book item,Remove a specific item from a price book in your HubSpot account. This operation is irreversible and will permanently delete the item identified by the given priceBookItemId from the price book specified by priceBookId.
x17-e1119,docusign,PUT,/v2.1/accounts/{accountId}/watermark/preview,WatermarkPreview_PutWatermarkPreview,Get watermark preview.,"Update the watermark for the account.

**Note:** Many of the request fields must be set to specific values. If you use an invalid value for one of these fields, the endpoint may return 200 OK but set the field to a default value. See the request body for more information."
pc-r2748,jira,DELETE,/rest/api/2/notificationscheme/{notificationSchemeId}/notification/{notificationId},removeNotificationFromNotificationScheme,Remove notification from notification scheme,"Removes a notification from a notification scheme.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
x17-e0030,okta,DELETE,/api/v1/apps/{appId},deleteApplication,Delete an application,Deletes an inactive application
x20-e0852,zendesk,POST,/api/v2/bookmarks,CreateBookmark,Create Bookmark,"#### Allowed For
- Agents"
pc-r0378,stripe,POST,/v1/quotes/{quote}/finalize,PostQuotesQuoteFinalize,Finalize a quote,<p>Finalizes the quote.</p>
pc-r3428,asana,POST,/portfolios/{portfolio_gid}/addMembers,addMembersForPortfolio,Add users to a portfolio,"Adds the specified list of users as members of the portfolio.
Returns the updated portfolio record."
pc-r0201,stripe,POST,/v1/file_links,PostFileLinks,Create a file link,<p>Creates a new file link object.</p>
pc-r3434,asana,POST,/projects/{project_gid}/project_briefs,createProjectBrief,Create a project brief,"Creates a new project brief.

Returns the full record of the newly created project brief."
pc-r3516,asana,DELETE,/tasks/{task_gid},deleteTask,Delete a task,"<b>Required scope: </b><code>tasks:delete</code>

A specific, existing task can be deleted by making a DELETE request on
the URL for that task. Deleted tasks go into the “trash” of the user
making the delete request. Tasks can be recovered from the trash within a
period of 30 days; afterward they are completely removed from the system.

Returns an empty data record."
pc-r0186,stripe,POST,/v1/disputes/{dispute}/close,PostDisputesDisputeClose,Close a dispute,"<p>Closing the dispute for a charge indicates that you do not have any evidence to submit and are essentially dismissing the dispute (accepting it), acknowledging it as lost.</p>

<p>The status of the dispute will change from <code>needs_response</code> to <code>lost</code>. <em>Closing a dispute is irreversible</em>.</p>"
pc-r0848,openai,POST,/organization/spend_limit,Updateorganizationspendlimit,Update organization spend limit,Create or replace the organization's hard spend limit.
pc-r0828,openai,POST,/vector_stores/{vector_store_id},modifyVectorStore,Modify vector store,Modifies a vector store.
x20-e0584,klaviyo,POST,/api/coupon-code-bulk-create-jobs,bulk_create_coupon_codes,Bulk Create Coupon Codes,"Create a coupon-code-bulk-create-job to bulk create a list of coupon codes.

Max number of coupon codes per job we allow for is 1000.
Max number of jobs queued at once we allow for is 100.<br><br>*Rate limits*:<br>Burst: `75/s`<br>Steady: `750/m`

**Scopes:**
`coupon-codes:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/bulk_create_coupon_codes.json)"
x17-e0265,okta,POST,/api/v1/domains,createCustomDomain,Create a custom domain,Creates your custom domain
pc-r0616,openai,POST,/chat/completions/{completion_id},updateChatCompletion,Update chat completion,"Modify a stored chat completion. Only Chat Completions that have been
created with the `store` parameter set to `true` can be modified. Currently,
the only supported modification is to update the `metadata` field."
pc-r3948,intercom,POST,/content_snippets/{content_snippet_id}/tags,attachTagToContentSnippet,Add a tag to a content snippet,"Apply an existing tag to a content snippet. Returns the tag that was applied.

The tag must already exist in the workspace (create tags with the Tags API),
and the authenticating teammate must have the `manage_knowledge_base_content`
permission.

Requires the `read_write_content_snippets` OAuth scope."
pc-r3975,intercom,DELETE,/conversations/attributes/{id}/options/{option_id},deleteConversationAttributeOption,Archive an option on a list conversation attribute,Archive a single option on a list-type conversation attribute (soft delete). The option remains in the response with `archived: true`. Returns the full attribute with the updated options array.
pc-r1087,square,DELETE,/v2/invoices/{invoice_id}/attachments/{attachment_id},DeleteInvoiceAttachment,DeleteInvoiceAttachment,"Removes an attachment from an invoice and permanently deletes the file. Attachments can be removed only
from invoices in the `DRAFT`, `SCHEDULED`, `UNPAID`, or `PARTIALLY_PAID` state."
pc-r2360,digitalocean,PATCH,/v2/gen-ai/model_evaluation_runs/{eval_run_uuid},genai_update_model_evaluation_run,Update Model Evaluation Run,"To update a model evaluation run's display name, send a PATCH request to `/v2/gen-ai/model_evaluation_runs/{eval_run_uuid}`."
pc-r2251,digitalocean,PUT,/v2/vpcs/{vpc_id},vpcs_update,Update a VPC,"To update information about a VPC, send a PUT request to `/v2/vpcs/$VPC_ID`."
x20-e0071,auth0,DELETE,/users/{id}/multifactor/{provider},delete_multifactor_by_provider,Delete a User's Multi-factor Provider,Remove a [multifactor](https://auth0.com/docs/multifactor-authentication) authentication configuration from a user's account. This forces the user to manually reconfigure the multi-factor provider.
pc-r1180,square,POST,/v2/orders/custom-attribute-definitions,CreateOrderCustomAttributeDefinition,CreateOrderCustomAttributeDefinition,"Creates an order-related custom attribute definition.  Use this endpoint to
define a custom attribute that can be associated with orders.

After creating a custom attribute definition, you can set the custom attribute for orders
in the Square seller account."
pc-r0032,stripe,POST,/v1/accounts/{account}/reject,PostAccountsAccountReject,Reject an account,"<p>With <a href=""/connect"">Connect</a>, you can reject accounts that you have flagged as suspicious.</p>

<p>Only accounts where your platform is liable for negative account balances, which includes Custom and Express accounts, can be rejected.</p>"
pc-r2384,digitalocean,DELETE,/v2/gen-ai/openai/keys/{api_key_uuid},genai_delete_openai_api_key,Delete OpenAI API Key,"To delete an OpenAI API key, send a DELETE request to `/v2/gen-ai/openai/keys/{api_key_uuid}`."
x17-e0560,okta,POST,/api/v1/roles/{roleRef}/subscriptions/{notificationType}/unsubscribe,unsubscribeByNotificationTypeRole,Unsubscribe a role from a specific notification type,Unsubscribes a Role from a specified notification type. Changes to Role subscriptions override the subscription status of any individual users with the Role.
pc-r1654,meta-whatsapp,POST,/{Version}/{WhatsApp-Business-Profile-ID},updateWhatsAppBusinessProfile,Update WhatsApp Business Profile,"Update the WhatsApp Business Profile information such as business description, email, address,
and other profile details. This operation corresponds to the GraphWhatsAppBusinessProfilePost functionality.


**Use Cases:**
- Update business profile information and metadata
- Modify contact details and business description
- Change business vertical classification
- Update website URLs and profile picture
- Maintain current business profile information


**Profile Picture Upload:**
It is recommended to use the Resumable Upload API to obtain an upload ID, then use this
upload ID to obtain the picture handle for the `profile_picture_handle` field.


**Rate Limiting:**
Standard Graph API rate limits apply. Use appropriate retry logic with exponential backoff."
pc-r1746,spotify,PUT,/me/player/volume,set-volume-for-users-playback,Set Playback Volume,Set the volume for the user’s current playback device. This API only works for users who have Spotify Premium. The order of execution is not guaranteed when you use this API with other Player API endpoints.
x20-e0194,auth0,POST,/keys/network-acls,create_keys_network_acls,Create a Network ACL key,Create a new key used to verify HTTP Message Signatures on Network ACL rules.
x20-e0466,hubspot,PUT,/crm/objects/2026-09-beta/{objectType}/{objectId}/associations/{toObjectType}/{toObjectId},put-/crm/objects/2026-09-beta/{objectType}/{objectId}/associations/{toObjectType}/{toObjectId}_/crm/objects/2026-09-beta/{objectType}/{objectId}/associations/{toObjectType}/{toObjectId},,
pc-r3413,asana,POST,/organization_exports,createOrganizationExport,Create an organization export request,This method creates a request to export an Organization. Asana will complete the export at some point after you create the request.
pc-r1271,square,POST,/v2/webhooks/subscriptions/{subscription_id}/signature-key,UpdateWebhookSubscriptionSignatureKey,UpdateWebhookSubscriptionSignatureKey,Updates a webhook subscription by replacing the existing signature key with a new one.
x17-e1186,xero,PUT,/BankTransfers/{BankTransferID}/Attachments/{FileName},createBankTransferAttachmentByFileName,,
pc-r3096,mailchimp,DELETE,/campaign-folders/{folder_id},deleteCampaignFoldersId,Delete campaign folder,"Delete a specific campaign folder, and mark all the campaigns in the folder as 'unfiled'."
x20-e0818,zendesk,DELETE,/api/v2/users/destroy_many,DestroyManyUsers,Bulk Delete Users,"Accepts a comma-separated list of up to 100 user ids.

The request takes an `ids` or an `external_ids` query parameter.

#### Allowed for

* Admins

#### Response

This endpoint returns a `job_status` [JSON object](/api-reference/ticketing/ticket-management/job_statuses/#json-format) and queues a background job to do the work. Use the [Show Job Status](/api-reference/ticketing/ticket-management/job_statuses/#show-job-status) endpoint to check for the job's completion. Only a certain number of jobs can be queued or running at the same time. See [Job limit](/api-reference/introduction/rate-limits/#job-limit) for more information."
x20-e0880,zendesk,POST,/api/v2/oauth/clients,CreateOAuthClient,Create Client,"#### Allowed For

* Admins
* Agents with the [Manage APIs](https://support.zendesk.com/hc/en-us/articles/4408882153882) permission

#### Allowed scopes

You can optionally set a `scope` property on the client to restrict which scopes it is
permitted to request during the OAuth authorization flow. The value is a space-separated
string of scope values. When set, any token request using this client must only include
scopes from this list. If a client requests a scope not included in its allowed scopes,
the request fails with a `400 Bad Request` response and an `invalid_scope` error. If
`scope` is omitted, no scope restrictions are applied to the client.

For the full list of valid scope values, see [Scopes](/api-reference/ticketing/oauth/grant_type_tokens/#scope)."
pc-r0516,stripe,POST,/v1/test_helpers/issuing/settlements/{settlement}/complete,PostTestHelpersIssuingSettlementsSettlementComplete,Complete a test-mode settlement,<p>Allows the user to mark an Issuing settlement as complete.</p>
x17-e0585,okta,POST,/api/v1/telephony-providers/{customTelephonyProviderId}/setAsPrimary,setAsPrimaryCustomTelephonyCredential,Set a custom telephony provider as a primary telephony provider,Sets a custom telephony provider as the primary telephony provider for the org. You can only set one provider as a primary provider at a time.
pc-r0190,stripe,POST,/v1/entitlements/features,PostEntitlementsFeatures,Create a feature,<p>Creates a feature</p>
pc-r1773,digitalocean,PUT,/v2/apps/{id},apps_update,Update an App,"Update an existing app by submitting a new app specification. For documentation on app specifications (`AppSpec` objects), please refer to [the product documentation](https://docs.digitalocean.com/products/app-platform/reference/app-spec/)."
x20-e0909,zendesk,POST,/api/v2/trigger_categories,CreateTriggerCategory,Create Ticket Trigger Category,Creates a ticket trigger category.
x20-e0193,auth0,POST,/keys/encryption/{kid}/wrapping-key,post_encryption_wrapping_key,Create the public wrapping key,Create the public wrapping key to wrap your own encryption key material.
x20-e0625,klaviyo,POST,/api/tags/{id}/relationships/flows,tag_flows,Tag Flows,"Associate a tag with one or more flows. Any flow cannot be associated with more than **100** tags.


Use the request body to pass in the ID(s) of the flow(s) that will be associated with the tag.<br><br>*Rate limits*:<br>Burst: `3/s`<br>Steady: `60/m`

**Scopes:**
`flows:write`
`tags:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/tag_flows.json)"
pc-r1107,square,DELETE,/v2/labor/shifts/{id},DeleteShift,DeleteShift,Deletes a `Shift`.
x20-e0885,zendesk,POST,/api/v2/organizations/create_many,CreateManyOrganizations,Create Many Organizations,"Accepts an array of up to 100 organization objects.

#### Response

This endpoint returns a `job_status` [JSON object](/api-reference/ticketing/ticket-management/job_statuses/#json-format) and queues a background job to do the work. Use the [Show Job Status](/api-reference/ticketing/ticket-management/job_statuses/#show-job-status) endpoint to check for the job's completion. Only a certain number of jobs can be queued or running at the same time. See [Job limit](/api-reference/introduction/rate-limits/#job-limit) for more information.

#### Allowed For

* Agents, with restrictions applying on certain actions"
x17-e0111,okta,DELETE,/api/v1/authenticators/{authenticatorId}/aaguids/{aaguid},deleteCustomAAGUID,Delete a custom AAGUID,"Deletes a custom AAGUID

You can only delete custom AAGUIDs that an admin has created."
pc-r3824,datadog,PUT,/api/v1/user/{user_handle},UpdateUser,Update a user,"Update a user information.

**Note**: It can only be used with application keys belonging to administrators."
pc-r1789,digitalocean,POST,/v2/apps/{app_id}/job-invocations/{job_invocation_id}/cancel,apps_cancel_job_invocation,Cancel Job Invocation,Cancel a specific job invocation for an app.
pc-r2506,jira,PUT,/rest/api/2/dashboard/{id},updateDashboard,Update dashboard,"Updates a dashboard, replacing all the dashboard details with those provided.

**[Permissions](#permissions) required:** None

The dashboard to be updated must be owned by the user."
pc-r0483,stripe,POST,/v1/terminal/onboarding_links,PostTerminalOnboardingLinks,Create an Onboarding Link,<p>Creates a new <code>OnboardingLink</code> object that contains a redirect_url used for onboarding onto Tap to Pay on iPhone.</p>
pc-r2964,jira,DELETE,/rest/api/2/version/{versionId}/relatedwork/{relatedWorkId},deleteRelatedWork,Delete related work,"Deletes the given related work for the given version.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** *Resolve issues:* and *Edit issues* [Managing project permissions](https://confluence.atlassian.com/adminjiraserver/managing-project-permissions-938847145.html) for the project that contains the version."
x17-e1372,xero,POST,/TaxRates,updateTaxRate,Updates tax rates,
x17-e0607,okta,DELETE,/api/v1/users/{id},deleteUser,Delete a user,"Deletes a user permanently. This operation can only be performed on users that have a `DEPROVISIONED` status.

> **Warning:** This action can't be recovered!

This operation on a user that hasn't been deactivated causes that user to be deactivated. A second delete operation is required to delete the user.

> **Note:** You can also perform user deletion asynchronously. To invoke asynchronous user deletion, pass an HTTP header `Prefer: respond-async` with the request.

This header is also supported by user deactivation, which is performed if the delete endpoint is invoked on a user that hasn't been deactivated."
pc-r2289,digitalocean,POST,/v2/gen-ai/agents/{agent_uuid}/guardrails,genai_attach_agent_guardrails,Attach Guardrails to an Agent,"To attach guardrails to an agent, send a POST request to `/v2/gen-ai/agents/{agent_uuid}/guardrails`."
x17-e0726,okta,PATCH,/privileged-access/api/v1/service-accounts/{id},updateAppServiceAccount,Update an existing app service account,Updates an existing app service account specified by ID
pc-r0053,stripe,POST,/v1/balance_settings,PostBalanceSettings,Update balance settings,"<p>Updates balance settings for a given connected account.
 Related guide: <a href=""/connect/authentication"">Making API calls for connected accounts</a></p>"
pc-r1064,square,POST,/v2/inventory/adjustment-reasons/restore,RestoreInventoryAdjustmentReason,RestoreInventoryAdjustmentReason,Restores a soft-deleted custom inventory adjustment reason.
pc-r2240,digitalocean,DELETE,/v2/volumes/snapshots/{snapshot_id},volumeSnapshots_delete_byId,Delete a Volume Snapshot,"To delete a volume snapshot, send a DELETE request to
`/v2/volumes/snapshots/$VOLUME_SNAPSHOT_ID`.

A status of 204 will be given. This indicates that the request was processed
successfully, but that no response body is needed."
x17-e0762,docusign,DELETE,/v2.1/accounts/{accountId}/brands/{brandId}/logos/{logoType},BrandLogo_DeleteBrandLogo,Deletes a brand logo.,"This method deletes a single logo from an account brand.

**Note:** Branding for either signing or sending must be enabled for the account (`canSelfBrandSend` , `canSelfBrandSign`, or both of these account settings must be **true**)."
x20-e0610,klaviyo,POST,/api/profile-bulk-import-jobs,bulk_import_profiles,Bulk Import Profiles,"Create a bulk profile import job to create or update a batch of profiles.

Accepts up to 10,000 profiles per request. The maximum allowed payload size is 5MB. The maximum allowed payload size per-profile is 100KB.

To learn more, see our [Bulk Profile Import API guide](https://developers.klaviyo.com/en/docs/use_klaviyos_bulk_profile_import_api).<br><br>*Rate limits*:<br>Burst: `10/s`<br>Steady: `150/m`

**Scopes:**
`lists:write`
`profiles:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/bulk_import_profiles.json)"
x17-e0680,okta,POST,/api/v1/users/{userId}/subscriptions/{notificationType}/subscribe,subscribeByNotificationTypeUser,Subscribe a user to a specific notification type,Subscribes the current user to a specified notification type. Returns an `AccessDeniedException` message if requests are made for another user.
pc-r4101,canva,DELETE,/v1/folders/{folderId},deleteFolder,,"Deletes a folder with the specified `folderID`.
Deleting a folder moves the user's content in the folder to the
[Trash](https://www.canva.com/help/deleted-designs/) and content owned by
other users is moved to the top level of the owner's
[projects](https://www.canva.com/help/find-designs-and-folders/)."
pc-r3432,asana,PUT,/project_briefs/{project_brief_gid},updateProjectBrief,Update a project brief,"An existing project brief can be updated by making a PUT request on the URL for
that project brief. Only the fields provided in the `data` block will be updated;
any unspecified fields will remain unchanged.

Returns the complete updated project brief record."
x20-e0541,klaviyo,PATCH,/api/coupons/{id},update_coupon,Update Coupon,"*Rate limits*:<br>Burst: `3/s`<br>Steady: `60/m`

**Scopes:**
`coupons:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/update_coupon.json)"
pc-r0254,stripe,POST,/v1/invoices/{invoice}/remove_lines,PostInvoicesInvoiceRemoveLines,Bulk remove invoice line items,<p>Removes multiple line items from an invoice. This is only possible when an invoice is still a draft.</p>
x20-e0958,zendesk,PUT,/api/v2/recipient_addresses/{support_address_id},UpdateSupportAddress,Update Support Address,"Updates an existing support address for your account.

You can't use this endpoint to update a support address's `email` property.
Instead, you can create a new address using the [Create Support
Address](#create-support-address) endpoint.

#### Allowed For

* Admins
* Agents with permission to manage channels and extensions. See the system permissions in [Creating custom agent roles](https://support.zendesk.com/hc/en-us/articles/4408882153882#topic_cxn_hig_bd) in Zendesk help"
pc-r1044,square,DELETE,/v2/disputes/{dispute_id}/evidence/{evidence_id},DeleteDisputeEvidence,DeleteDisputeEvidence,"Removes specified evidence from a dispute.
Square does not send the bank any evidence that is removed."
pc-r1482,paypal,DELETE,/v2/invoicing/invoices/{invoice_id}/refunds/{transaction_id},invoices.refunds-delete,Delete external refund,"Deletes an external refund, by invoice ID and transaction ID."
x17-e1371,xero,PUT,/TaxRates,createTaxRates,Creates one or more tax rates,
x20-e0529,klaviyo,DELETE,/api/web-feeds/{id},delete_web_feed,Delete Web Feed,"Delete the web feed with the given ID.<br><br>*Rate limits*:<br>Burst: `1/s`<br>Steady: `15/m`

**Scopes:**
`web-feeds:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/delete_web_feed.json)"
x20-e0561,klaviyo,PATCH,/api/webhooks/{id},update_webhook,Update Webhook,"Update the webhook with the given ID.<br><br>*Rate limits*:<br>Burst: `1/s`<br>Steady: `15/m`

**Scopes:**
`webhooks:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/update_webhook.json)"
pc-r0732,openai,POST,/organization/projects/{project_id}/rate_limits/{rate_limit_id},update-project-rate-limits,Modify project rate limit,Updates a project rate limit.
pc-r2019,digitalocean,DELETE,/v2/kubernetes/registry,kubernetes_remove_registry,Remove Container Registry from Kubernetes Clusters,"To remove the container registry from Kubernetes clusters, send a DELETE request to `/v2/kubernetes/registry`."
x20-e0647,miro,DELETE,/v2/boards/{board_id_PlatformTags}/items/{item_id},remove-tag-from-item,Remove tag from item,"Removes the specified tag from the specified item. The tag still exists on the board. <br><blockquote><strong>Note:</strong> Updates to tags made via the REST API  will not be reflected on the board in realtime. To see REST API updates to tags on a board,  you need to refresh the board. This applies to the following endpoints:  [Attach tag to item](https://developers.miro.com/reference/attach-tag-to-item),   [Update tag](https://developers.miro.com/reference/update-tag),  [Delete tag](https://developers.miro.com/reference/delete-tag).</blockquote><br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 1</a><br/>"
pc-r2766,jira,POST,/rest/api/2/plans/plan/{planId}/duplicate,duplicatePlan,Duplicate plan,"Duplicates a plan.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
